"","COU","SITE_ID","ID","trait","Functional_group","n","mean","ci_low_mean","ci_high_mean","var","ci_low_var","ci_high_var","skew","ci_low_skew","ci_high_skew","kurt","ci_low_kurt","ci_high_kurt"
"4174","Spain","90","296","MeanLA",1,50,4.8152202920662,4.70985045937053,4.92059012476187,1.65566667228579,1.2198486879361,2.09148465663547,-3.27050684058363,-3.97328188370034,-2.56773179746692,9.27326151546206,3.94069109662334,14.6058319343008
"4175","Spain","90","296","MeanLA",3,50,1.5756263271232,1.36668803963601,1.78456461461039,3.90592037631766,2.41167082045343,5.4001699321819,3.49850063016759,2.70212597305245,4.29487528728272,13.0810547698461,4.44948939240788,21.7126201472844
"4176","Spain","90","296","MeanLA",4,50,69.734755984168,68.8535026769179,70.6160092914181,131.010827908885,90.2198853536009,171.801770464168,-3.18044164019547,-3.61035540628035,-2.7505278741106,11.7957339381739,6.84031902432748,16.7511488520203
"4177","Spain","90","296","MeanLA",5,50,5.959333333,5.959333333,5.959333333,0,0,0,NA,NA,NA,NA,NA,NA
"4178","Spain","90","296","MeanLDMC",1,50,0.493090992888,0.493085522573027,0.493096463202973,2.63425561791361e-09,1.69210356408809e-09,3.57640767173913e-09,3.5890492724993,2.388072411745,4.7900261332536,12.4192648404982,-0.74997790383884,25.5885075848353
"4179","Spain","90","296","MeanLDMC",3,50,0.366395740341,0.358982401366875,0.373809079315125,0.0099470800762653,0.00943432139920741,0.0104598387533232,-0.0865337247946229,-0.234125900963075,0.0610584513738287,-1.600667376829,-1.64314833045847,-1.55818642319954
"4180","Spain","90","296","MeanLDMC",4,50,0.2955519444808,0.294537810025637,0.296566078935963,0.000119167613155755,6.95835483276935e-05,0.000168751677983817,3.34760270567756,2.31117621398596,4.38402919736917,15.9323944259188,8.52130615860838,23.3434826932293
"4181","Spain","90","296","MeanLDMC",5,50,0.478903151,0.478903151,0.478903151,0,0,0,NA,NA,NA,NA,NA,NA
"4182","Spain","90","296","MeanLL",1,50,3.7211436669746,3.68111883186274,3.76116850208646,0.17629441468149,0.122108637570213,0.230480191792768,-3.33723653807748,-4.20333662635953,-2.47113644979543,9.97229645125566,2.85232809170906,17.0922648108022
"4183","Spain","90","296","MeanLL",3,50,2.6992819998658,2.59493418655455,2.80362981317705,1.4622429387135,1.2607717042037,1.6637141732233,1.13200802177597,0.952961660050681,1.31105438350126,0.342061042936123,-0.282272114993214,0.966394200865461
"4184","Spain","90","296","MeanLL",4,50,20.473849733186,20.0762824694669,20.8714169969052,14.9752829131319,10.7981586244304,19.1524072018334,-2.29309877942077,-2.62565375433016,-1.96054380451138,5.29719178225612,2.76768878090786,7.82669478360438
"4185","Spain","90","296","MeanLL",5,50,25.468,25.468,25.468,0,0,0,NA,NA,NA,NA,NA,NA
"4186","Spain","90","296","MeanSLA",1,50,70.49095642323,70.0391756953709,70.9427371510891,16.0554228477395,10.1582360685773,21.9526096269017,3.50206886486222,2.46025752393437,4.54388020579007,11.442877562547,2.4370028972323,20.4487522278617
"4187","Spain","90","296","MeanSLA",3,50,166.42066055072,164.160747131122,168.680573970318,465.851659620463,421.116750091073,510.586569149853,-0.228654900323883,-0.389315294398707,-0.0679945062490583,-1.11522225541068,-1.34907016996431,-0.881374340857044
"4188","Spain","90","296","MeanSLA",4,50,95.012213664258,93.8717968949134,96.1526304336026,121.646667246966,106.299026556553,136.994307937378,-0.382703549493496,-0.531795558542063,-0.233611540444929,-0.801622637689094,-0.964670978040404,-0.638574297337784
"4189","Spain","90","296","MeanSLA",5,50,164.87238,164.87238,164.87238,0,0,0,NA,NA,NA,NA,NA,NA
"4190","Spain","90","296","percentC",1,50,43.203085145888,43.201803863033,43.204366428743,0.000157963425442119,0.000109414482280947,0.00020651236860329,-3.1352071206172,-3.885742892117,-2.3846713491174,8.466525812711,3.20915304006699,13.723898585355
"4191","Spain","90","296","percentC",3,50,41.5957557134,41.4192388323506,41.7722725944494,3.00109460785098,2.54455080654106,3.4576384091609,0.734012707624596,0.434251111123805,1.03377430412539,-0.125568543296566,-1.34888323112262,1.09774614452949
"4192","Spain","90","296","percentC",4,50,38.402834236794,38.3305661690745,38.4751023045135,0.4692431844758,0.445653948753362,0.492832420198239,0.0996769144789192,-0.112212803334621,0.31156663229246,-1.77192461820772,-1.89690184991919,-1.64694738649624
"4193","Spain","90","296","percentC",5,50,37.23226792,37.23226792,37.23226792,0,0,0,NA,NA,NA,NA,NA,NA
"4194","Spain","90","296","percentN",1,50,1.07652979965,1.06860189446775,1.08445770483225,0.00535345639546612,0.00351238593137883,0.0071945268595534,-3.38719057061483,-4.25094053581281,-2.52344060541685,10.3075774585798,3.41213305593669,17.2030218612228
"4195","Spain","90","296","percentN",3,50,1.5239166197786,1.49680002211979,1.55103321743741,0.0575430927857719,0.00171816160439044,0.113368023967153,3.84591725506966,1.28545524998402,6.4063792601553,23.9645211095019,-1.44712966377464,49.3761718827784
"4196","Spain","90","296","percentN",4,50,1.1313221523718,1.11649959746335,1.14614470728025,0.0181730366094941,0.0138655960874407,0.0224804771315475,1.24211577045671,0.985325862872602,1.49890567804081,2.06422123426173,1.21317836384753,2.91526410467593
"4197","Spain","90","296","percentN",5,50,1.364296641,1.364296641,1.364296641,0,0,0,NA,NA,NA,NA,NA,NA
"4198","Spain","91","297","MaxH",1,50,160,160,160,0,0,0,NA,NA,NA,NA,NA,NA
"4199","Spain","91","297","MaxH",2,50,25.0006,23.8789350385635,26.1222649614365,101.320434343434,89.4845739659345,113.156294720934,-0.870286852983579,-1.07929317452876,-0.661280531438398,-0.74198222668884,-1.25368534116677,-0.230279112210909
"4200","Spain","91","297","MaxH",3,50,65.6778,64.4225850984873,66.9330149015127,133.281953535354,100.065423695487,166.49848337522,-2.37591581524612,-2.93379942753373,-1.81803220295851,4.02904899511169,1.13911610850257,6.91898188172081
"4201","Spain","91","297","MaxH",4,50,85,85,85,0,0,0,NA,NA,NA,NA,NA,NA
"4202","Spain","91","297","MaxH",5,50,40,40,40,0,0,0,NA,NA,NA,NA,NA,NA
"4203","Spain","91","297","MaxLS",1,50,24300,24300,24300,0,0,0,NA,NA,NA,NA,NA,NA
"4204","Spain","91","297","MaxLS",2,50,585.6728,557.995231757166,613.350368242834,56810.8748606061,49253.3134293785,64368.4362918336,1.13563035952213,0.834479845448174,1.43678087359609,-0.544731531826822,-1.29515594731038,0.20569288365674
"4205","Spain","91","297","MaxLS",3,50,10743.999,10418.4249777872,11069.5730222128,10940711.4031697,8587673.78750427,13293749.0188351,-2.28582979560093,-2.6987069313298,-1.87295265987207,3.43301887480165,1.5450848454565,5.32095290414681
"4206","Spain","91","297","MaxLS",4,50,18900,18900,18900,0,0,0,NA,NA,NA,NA,NA,NA
"4207","Spain","91","297","MaxLS",5,50,1760,1760,1760,0,0,0,NA,NA,NA,NA,NA,NA
"4208","Spain","91","297","MeanLA",1,50,3.140521429,3.140521429,3.140521429,0,0,0,NA,NA,NA,NA,NA,NA
"4209","Spain","91","297","MeanLA",2,50,4.460466778,4.40113014238368,4.51980341361632,0.323130718848666,0.318522981137981,0.327738456559351,-0.0146919147774879,-0.223379505202137,0.193995675647162,-1.97657136106148,-2.03486916280303,-1.91827355931993
"4210","Spain","91","297","MeanLA",3,50,1.851590469399,1.7998781924356,1.9033027463624,0.308367912275836,0.242457442231889,0.374278382319783,-2.35061912200165,-2.80153324615853,-1.89970499784476,3.77354047836886,1.53056007406365,6.01652088267407
"4211","Spain","91","297","MeanLA",4,50,28.3882,28.3882,28.3882,0,0,0,NA,NA,NA,NA,NA,NA
"4212","Spain","91","297","MeanLA",5,50,9.872133333,9.872133333,9.872133333,0,0,0,NA,NA,NA,NA,NA,NA
"4213","Spain","91","297","MeanLDMC",1,50,0.349443911,0.349443911,0.349443911,0,0,0,NA,NA,NA,NA,NA,NA
"4214","Spain","91","297","MeanLDMC",2,50,0.7658016681736,0.759438798975089,0.772164537372111,0.00388538513347856,0.00358774373530902,0.00418302653164809,0.260032538304185,0.0851216497997427,0.434943426808628,-1.58300965253165,-1.71259604600999,-1.45342325905331
"4215","Spain","91","297","MeanLDMC",3,50,0.2673181638822,0.265768705874529,0.268867621889871,0.000228809603536053,9.94557887534766e-05,0.000358163418318629,2.716853232235,1.57917578181468,3.85453068265533,8.07249644619158,-3.74581229864508,19.8908051910282
"4216","Spain","91","297","MeanLDMC",4,50,0.615454074,0.615454074,0.615454074,0,0,0,NA,NA,NA,NA,NA,NA
"4217","Spain","91","297","MeanLDMC",5,50,0.152006439,0.152006439,0.152006439,0,0,0,NA,NA,NA,NA,NA,NA
"4218","Spain","91","297","MeanLL",1,50,14.2,14.2,14.2,0,0,0,NA,NA,NA,NA,NA,NA
"4219","Spain","91","297","MeanLL",2,50,6.6675304,6.65164562703714,6.68341517296286,0.0279187482666668,0.0276152613896187,0.0282222351437148,0.0177476482366827,-0.171712040807681,0.207207337281046,-1.98404944109569,-2.0281837036622,-1.93991517852919
"4220","Spain","91","297","MeanLL",3,50,2.7044491259616,2.63647513716023,2.77242311476297,0.480764242604043,0.380608135514677,0.58092034969341,-2.15441832080193,-2.58080258558279,-1.72803405602106,2.86034620319626,0.937991422072489,4.78270098432003
"4221","Spain","91","297","MeanLL",4,50,63.78,63.78,63.78,0,0,0,NA,NA,NA,NA,NA,NA
"4222","Spain","91","297","MeanLL",5,50,11.73,11.73,11.73,0,0,0,NA,NA,NA,NA,NA,NA
"4223","Spain","91","297","MeanSLA",1,50,119.6691487,119.6691487,119.6691487,0,0,0,NA,NA,NA,NA,NA,NA
"4224","Spain","91","297","MeanSLA",2,50,34.76186992698,33.8395717450667,35.6841681088933,110.892061524969,109.633970842567,112.150152207371,0.00747939403381669,-0.167444689451397,0.182403477519031,-1.98955413371859,-2.03576612541038,-1.9433421420268
"4225","Spain","91","297","MeanSLA",3,50,130.879966500196,127.600894397511,134.159038602881,1057.38038132376,823.823703003792,1290.93705964373,2.24590107222517,1.75725162831402,2.73455051613633,3.36695672204606,0.675653767034933,6.05825967705718
"4226","Spain","91","297","MeanSLA",4,50,52.47834809,52.47834809,52.47834809,0,0,0,NA,NA,NA,NA,NA,NA
"4227","Spain","91","297","MeanSLA",5,50,231.0303993,231.0303993,231.0303993,0,0,0,NA,NA,NA,NA,NA,NA
"4228","Spain","91","297","percentC",1,50,41.81426841,41.81426841,41.81426841,0,0,0,NA,NA,NA,NA,NA,NA
"4229","Spain","91","297","percentC",2,50,45.650640529446,45.5729214801012,45.7283595787908,0.436539104562063,0.426535428994731,0.446542780129395,0.000184798370851079,-0.237430408030254,0.237800004771957,-1.96400929218463,-2.06171802931756,-1.8663005550517
"4230","Spain","91","297","percentC",3,50,40.015998971996,39.9364196496283,40.0955782943637,0.692948839282113,0.535263673499537,0.850634005064688,-2.31750254414492,-3.00897429502727,-1.62603079326256,4.37266582172197,1.28265439885271,7.46267724459122
"4231","Spain","91","297","percentC",4,50,40.78144956,40.78144956,40.78144956,0,0,0,NA,NA,NA,NA,NA,NA
"4232","Spain","91","297","percentC",5,50,34.47407307,34.47407307,34.47407307,0,0,0,NA,NA,NA,NA,NA,NA
"4233","Spain","91","297","percentN",1,50,4.51007056,4.51007056,4.51007056,0,0,0,NA,NA,NA,NA,NA,NA
"4234","Spain","91","297","percentN",2,50,1.340489927984,1.29864115660381,1.38233869936419,0.119691243435258,0.116775063647527,0.12260742322299,0.0193236849827864,-0.225752059406427,0.264399429372,-1.96006739103083,-2.06993463163316,-1.85020015042849
"4235","Spain","91","297","percentN",3,50,1.6841150465552,1.63460942783114,1.73362066527926,0.216544898513582,0.16657594041311,0.266513856614055,2.26856840601213,1.78700766322923,2.75012914879504,3.42274314390776,1.07777881291306,5.76770747490247
"4236","Spain","91","297","percentN",4,50,1.19599246,1.19599246,1.19599246,0,0,0,NA,NA,NA,NA,NA,NA
"4237","Spain","91","297","percentN",5,50,2.189795179,2.189795179,2.189795179,0,0,0,NA,NA,NA,NA,NA,NA
"4238","Spain","91","298","MaxH",1,50,90,90,90,0,0,0,NA,NA,NA,NA,NA,NA
"4239","Spain","91","298","MaxH",3,50,106.662,103.017776726749,110.306223273251,1019.7,795.226940192844,1244.17305980716,-2.02701499692062,-2.49979795635216,-1.55423203748909,2.35165863629836,0.2140757604645,4.48924151213223
"4240","Spain","91","298","MaxH",4,50,150,150,150,0,0,0,NA,NA,NA,NA,NA,NA
"4241","Spain","91","298","MaxH",5,50,40,40,40,0,0,0,NA,NA,NA,NA,NA,NA
"4242","Spain","91","298","MaxLS",1,50,8000,8000,8000,0,0,0,NA,NA,NA,NA,NA,NA
"4243","Spain","91","298","MaxLS",3,50,19192.176,18585.1409055097,19799.2110944903,34055381.0618182,26904551.3750678,41206210.7485686,-2.05305564661477,-2.51640372745433,-1.5897075657752,2.45023646791326,0.286965889591333,4.61350704623519
"4244","Spain","91","298","MaxLS",4,50,39900,39900,39900,0,0,0,NA,NA,NA,NA,NA,NA
"4245","Spain","91","298","MaxLS",5,50,1760,1760,1760,0,0,0,NA,NA,NA,NA,NA,NA
"4246","Spain","91","298","MeanLA",1,50,2.83725,2.83725,2.83725,0,0,0,NA,NA,NA,NA,NA,NA
"4247","Spain","91","298","MeanLA",3,50,1.8891914029112,1.83563653657734,1.94274626924506,0.291974051524369,0.228862960585394,0.355085142463344,-2.21023677559599,-2.67348922144166,-1.74698432975033,3.12702664263366,0.912765389095143,5.34128789617218
"4248","Spain","91","298","MeanLA",4,50,24.262375,24.262375,24.262375,0,0,0,NA,NA,NA,NA,NA,NA
"4249","Spain","91","298","MeanLA",5,50,9.872133333,9.872133333,9.872133333,0,0,0,NA,NA,NA,NA,NA,NA
"4250","Spain","91","298","MeanLDMC",1,50,0.26978316,0.26978316,0.26978316,0,0,0,NA,NA,NA,NA,NA,NA
"4251","Spain","91","298","MeanLDMC",3,50,0.240650134331,0.238984675996035,0.242315592665965,0.000288785314720112,0.00023408033674408,0.000343490292696144,1.94171473312136,1.54467583546819,2.33875363077453,1.94448706398505,0.299341596372728,3.58963253159737
"4252","Spain","91","298","MeanLDMC",4,50,0.613729764,0.613729764,0.613729764,0,0,0,NA,NA,NA,NA,NA,NA
"4253","Spain","91","298","MeanLDMC",5,50,0.152006439,0.152006439,0.152006439,0,0,0,NA,NA,NA,NA,NA,NA
"4254","Spain","91","298","MeanLL",1,50,9,9,9,0,0,0,NA,NA,NA,NA,NA,NA
"4255","Spain","91","298","MeanLL",3,50,2.5906342497142,2.53259496628609,2.64867353314231,0.38449072708003,0.310428954045054,0.458552500115006,-2.07142797492897,-2.47965885555145,-1.66319709430649,2.47922450320633,0.653909029885548,4.30453997652711
"4256","Spain","91","298","MeanLL",4,50,57.9,57.9,57.9,0,0,0,NA,NA,NA,NA,NA,NA
"4257","Spain","91","298","MeanLL",5,50,11.73,11.73,11.73,0,0,0,NA,NA,NA,NA,NA,NA
"4258","Spain","91","298","MeanSLA",1,50,118.4655532,118.4655532,118.4655532,0,0,0,NA,NA,NA,NA,NA,NA
"4259","Spain","91","298","MeanSLA",3,50,148.5326147489,145.821836240217,151.243393257582,724.901158228587,570.801368383749,879.000948073426,2.12745977217403,1.66736419066294,2.58755535368512,2.76145279541645,0.598386341774771,4.92451924905814
"4260","Spain","91","298","MeanSLA",4,50,49.71026118,49.71026118,49.71026118,0,0,0,NA,NA,NA,NA,NA,NA
"4261","Spain","91","298","MeanSLA",5,50,231.0303993,231.0303993,231.0303993,0,0,0,NA,NA,NA,NA,NA,NA
"4262","Spain","91","298","percentC",1,50,41.866031380164,41.8615493916059,41.8705133687221,0.00275454766197286,0.00272931141018098,0.00277978391376474,0.024476968868768,-0.145602026177756,0.194555963915292,-1.99066015225261,-2.02751819349959,-1.95380211100562
"4263","Spain","91","298","percentC",3,50,36.32506290301,36.2570405233683,36.3930852826517,0.358553010371632,0.276808233701436,0.440297787041827,2.03221020134577,1.39374430473805,2.67067609795349,2.55521538339626,-1.46202411756665,6.57245488435916
"4264","Spain","91","298","percentC",4,50,42.97011122,42.97011122,42.97011122,0,0,0,NA,NA,NA,NA,NA,NA
"4265","Spain","91","298","percentC",5,50,34.47407307,34.47407307,34.47407307,0,0,0,NA,NA,NA,NA,NA,NA
"4266","Spain","91","298","percentN",1,50,3.6533178749296,3.56465867145739,3.74197707840181,0.77074568074476,0.760025682482715,0.781465679006806,-0.0488722912378098,-0.250635965498181,0.152891383022561,-1.97718999040721,-2.03388133197867,-1.92049864883576
"4267","Spain","91","298","percentN",3,50,2.0740323303794,2.04302092137148,2.10504373938732,0.111203254453024,0.0895558161860679,0.132850692719981,2.0958808537407,1.68320328006105,2.50855842742035,2.5857699770693,0.719823384494396,4.45171656964421
"4268","Spain","91","298","percentN",4,50,0.700517685,0.700517685,0.700517685,0,0,0,NA,NA,NA,NA,NA,NA
"4269","Spain","91","298","percentN",5,50,2.189795179,2.189795179,2.189795179,0,0,0,NA,NA,NA,NA,NA,NA
"4270","Spain","91","299","MaxH",1,50,190,190,190,0,0,0,NA,NA,NA,NA,NA,NA
"4271","Spain","91","299","MaxH",3,50,129.016,127.006292944487,131.025707055513,473.609696969697,325.835768419373,621.383625520021,-3.51670296521099,-4.45712309186829,-2.57628283855369,11.3476777372257,3.00737735673038,19.687978117721
"4272","Spain","91","299","MaxH",4,50,140,140,140,0,0,0,NA,NA,NA,NA,NA,NA
"4273","Spain","91","299","MaxH",5,50,18.2374,17.6459341281604,18.8288658718396,46.1121272727273,41.5507559202179,50.6734986252366,1.14845461739366,0.925539578971679,1.37136965581564,-0.619273641778067,-1.1171375000912,-0.121409783464929
"4274","Spain","91","299","MaxLS",1,50,75600,75600,75600,0,0,0,NA,NA,NA,NA,NA,NA
"4275","Spain","91","299","MaxLS",3,50,34389.404,33565.1819272006,35213.6260727994,61600681.6767677,38963839.9677794,84237523.3857559,-3.70800501963008,-4.72949902655831,-2.68651101270185,12.9011931633014,4.26742751557359,21.5349588110292
"4276","Spain","91","299","MaxLS",4,50,37625,37625,37625,0,0,0,NA,NA,NA,NA,NA,NA
"4277","Spain","91","299","MaxLS",5,50,425.842,390.211320202147,461.472679797853,101273.35010101,90697.4470009464,111849.253201074,0.350607721788558,0.191453329092568,0.509762114484549,-1.19554808448252,-1.43286841415204,-0.958227754813004
"4278","Spain","91","299","MeanLA",1,50,4.931333333,4.931333333,4.931333333,0,0,0,NA,NA,NA,NA,NA,NA
"4279","Spain","91","299","MeanLA",3,50,2.5212357961808,2.46288995086355,2.57958164149805,0.308663029542929,0.201626159180068,0.415699899905791,-3.53806449237776,-4.68479702374543,-2.3913319610101,11.9261565058094,-0.878777902893475,24.7310909145122
"4280","Spain","91","299","MeanLA",4,50,23.00223077,23.00223077,23.00223077,0,0,0,NA,NA,NA,NA,NA,NA
"4281","Spain","91","299","MeanLA",5,50,1.922640733164,1.89195610799211,1.95332535833589,0.122749947641895,0.112683708646408,0.132816186637382,-0.0562938163911841,-0.172137301894006,0.0595496691116377,-1.19911559409786,-1.33581023630941,-1.06242095188631
"4282","Spain","91","299","MeanLDMC",1,50,0.315919323,0.315919323,0.315919323,0,0,0,NA,NA,NA,NA,NA,NA
"4283","Spain","91","299","MeanLDMC",3,50,0.2570245036454,0.256255496483255,0.257793510807545,5.23740959131568e-05,3.42666583188761e-05,7.04815335074375e-05,3.42758698133482,2.56281481788902,4.29235914478062,10.5873997892862,4.09225142777693,17.0825481507954
